materialid,radius,elneg,vdw,polar
mp-25465,2.0,0.12982,0.110874,0.213634
mp-25465,2.25,0.263007,0.1238,0.281396
mp-25465,2.5,0.576209,0.165742,0.401393
mp-25465,2.75,0.740823,0.49671,0.525195
mp-25465,3.0,0.527566,0.954121,0.496754
mp-25465,3.25,0.43403,0.902692,0.527736
mp-25465,3.5,0.421637,0.61513,0.513356
mp-25465,3.75,0.335132,0.325575,0.391821
mp-25465,4.0,0.259816,0.119739,0.293416
mp-25465,4.25,0.143084,0.054588,0.172445
mp-25465,4.5,0.058991,0.01626,0.063157
mp-25465,4.75,0.054622,0.006527,0.038328
mp-25465,5.0,0.036512,0.026602,0.033839
mp-25465,5.25,0.01359,0.049835,0.0303
mp-25465,5.5,0.004472,0.027311,0.01482
mp-25465,5.75,0.000658,0.004296,0.002304
mp-25465,6.0,2.9e-05,0.000194,0.000104
mp-25465,6.25,0.0,3e-06,1e-06
mp-25465,6.5,0.0,0.0,0.0
mp-25465,6.75,0.0,0.0,0.0
mp-25465,7.0,0.0,0.0,0.0
mp-25465,7.25,0.0,0.0,0.0
mp-25465,7.5,0.0,0.0,0.0
mp-25465,7.75,0.0,0.0,0.0
mp-25465,8.0,0.0,0.0,0.0
mp-25465,8.25,0.0,0.0,0.0
mp-25465,8.5,0.0,0.0,0.0
mp-25465,8.75,0.0,0.0,0.0
mp-25465,9.0,0.0,0.0,0.0
mp-25465,9.25,0.0,0.0,0.0
mp-25465,9.5,0.0,0.0,0.0
mp-25465,9.75,0.0,0.0,0.0
mp-25465,10.0,0.0,0.0,0.0
mp-25465,10.25,0.0,0.0,0.0
mp-25465,10.5,0.0,0.0,0.0
mp-25465,10.75,0.0,0.0,0.0
mp-25465,11.0,0.0,0.0,0.0
mp-25465,11.25,0.0,0.0,0.0
mp-25465,11.5,0.0,0.0,0.0
mp-25465,11.75,0.0,0.0,0.0
mp-25465,12.0,0.0,0.0,0.0
mp-25465,12.25,0.0,0.0,0.0
mp-25465,12.5,0.0,0.0,0.0
mp-25465,12.75,0.0,0.0,0.0
mp-25465,13.0,0.0,0.0,0.0
mp-25465,13.25,0.0,0.0,0.0
mp-25465,13.5,0.0,0.0,0.0
mp-25465,13.75,0.0,0.0,0.0
mp-25465,14.0,0.0,0.0,0.0
mp-25465,14.25,0.0,0.0,0.0
mp-25465,14.5,0.0,0.0,0.0
mp-25465,14.75,0.0,0.0,0.0
mp-25465,15.0,0.0,0.0,0.0
